4,7,"WN","6311","SJU","FLL","1300",3.00,11.00,4.00,1046.00,
4,4,"WN","956","LAS","TPA","1000",-2.00,18.00,7.00,1984.00,
4,3,"WN","1505","MCO","BUF","1420",-2.00,22.00,0.00,1011.00,
4,7,"B6","1215","BOS","BUF","1015",-12.00,13.00,0.00,395.00,
4,7,"WN","2929","CMH","RSW","0625",0.00,29.00,10.00,930.00,
4,7,"DL","159","BOS","DTW","1240",15.00,14.00,0.00,632.00,
4,3,"OO","3343","SMF","SAN","1435",-13.00,14.00,0.00,480.00,
4,1,"OO","5045","MBS","ORD","1630",-9.00,13.00,2.00,222.00,
4,1,"WN","371","SAN","BNA","1055",1.00,12.00,0.00,1751.00,
4,5,"WN","427","MCI","AUS","1410",4.00,8.00,0.00,650.00,
4,4,"OO","4620","DTW","SDF","1000",-4.00,19.00,1.00,306.00,
4,5,"EV","5145","LGA","TYS","1405",-11.00,28.00,0.00,648.00,
4,7,"UA","213","SEA","SFO","1028",-3.00,25.00,0.00,679.00,
4,5,"OO","7363","ABR","MSP","1315",0.00,17.00,0.00,257.00,
4,1,"F9","1060","MSY","PHL","2010",14.00,7.00,0.00,1089.00,
4,6,"OO","5683","LAX","COS","0740",141.00,29.00,137.00,834.00,
4,1,"UA","816","SEA","SFO","1335",6.00,9.00,0.00,679.00,
4,3,"B6","807","BOS","STT","1055",-6.00,9.00,0.00,1693.00,
4,7,"DL","1264","KOA","LAX","1301",16.00,15.00,27.00,2504.00,
4,6,"NK","151","ACY","PBI","1321",-13.00,8.00,0.00,936.00,
4,6,"DL","1648","MDW","ATL","1240",-5.00,11.00,0.00,591.00,
4,4,"AA","2392","AMA","DFW","0800",-7.00,11.00,0.00,312.00,
4,7,"NK","188","LAS","DTW","0814",-7.00,13.00,0.00,1749.00,
4,5,"DL","343","ATL","HSV","1623",5.00,17.00,5.00,151.00,
4,2,"AA","408","MIA","PHL","0935",-2.00,46.00,35.00,1013.00,
4,6,"F9","1088","LAS","COS","0730",-2.00,10.00,0.00,604.00,
4,7,"DL","811","MSY","ATL","1935",-7.00,15.00,0.00,425.00,
4,6,"OO","2907","RST","ORD","0630",-6.00,11.00,6.00,268.00,
4,5,"OO","4507","MSP","HLN","2035",-5.00,20.00,0.00,913.00,
4,5,"VX","769","LGA","DAL","1745",10.00,28.00,1.00,1381.00,
4,3,"NK","478","ORD","DEN","1230",7.00,36.00,13.00,888.00,
4,1,"DL","2187","ATL","PIT","1359",1.00,14.00,0.00,526.00,
4,1,"OO","3073","MCI","ORD","1425",-3.00,21.00,0.00,403.00,
4,2,"WN","4464","DEN","SJC","1235",-4.00,12.00,0.00,948.00,
4,5,"UA","2012","EWR","SNA","0843",14.00,36.00,16.00,2434.00,
4,3,"OO","4703","SEA","SMF","2050",-8.00,21.00,0.00,605.00,
4,2,"AA","1109","MIA","ORD","1655",-6.00,10.00,0.00,1197.00,
4,1,"WN","1162","PVD","MCO","0725",-3.00,9.00,0.00,1072.00,
4,3,"AA","1841","LGA","PHL","0630",-12.00,15.00,0.00,96.00,
4,7,"DL","1566","MSP","MSN","1530",-3.00,19.00,1.00,228.00,
4,3,"B6","87","ALB","FLL","1150",-15.00,13.00,0.00,1204.00,
4,7,"AA","15","JFK","SFO","0825",-1.00,18.00,0.00,2586.00,
4,4,"WN","1171","BDL","BWI","1235",-2.00,8.00,18.00,283.00,
4,7,"WN","4177","MSY","MDW","1910",7.00,14.00,5.00,825.00,
4,1,"DL","726","ATL","JAX","1119",-1.00,12.00,0.00,270.00,
4,1,"WN","4464","FLL","DEN","0910",1.00,9.00,0.00,1703.00,
4,2,"AA","1231","PHL","DFW","2025",48.00,18.00,22.00,1303.00,
4,1,"AA","604","LAX","MSP","0955",38.00,17.00,5.00,1535.00,
4,7,"WN","4209","LAS","PIT","0955",-2.00,14.00,0.00,1910.00,
4,6,"B6","1005","EWR","FLL","1950",0.00,14.00,0.00,1065.00,
4,7,"UA","741","ORD","SFO","2117",4.00,21.00,16.00,1846.00,
4,7,"WN","339","PHX","SAN","1400",1.00,16.00,2.00,304.00,
4,2,"DL","1267","TPA","JFK","1920",31.00,34.00,41.00,1005.00,
4,5,"DL","1473","ATL","TRI","1906",-2.00,11.00,0.00,227.00,
4,1,"OO","3406","PDX","SEA","1430",11.00,19.00,19.00,129.00,
4,5,"WN","1759","DEN","OMA","1505",3.00,12.00,7.00,472.00,
4,5,"WN","1851","RNO","MDW","0625",-4.00,9.00,0.00,1680.00,
4,7,"UA","1889","SFO","AUS","1810",-7.00,25.00,0.00,1504.00,
4,7,"HA","289","OGG","HNL","1330",23.00,7.00,30.00,100.00,
4,2,"EV","3818","ORD","TYS","1350",-8.00,36.00,13.00,475.00,
4,3,"UA","12","IAH","MEM","1935",-5.00,26.00,14.00,468.00,
4,4,"OO","4491","MEM","DTW","1156",-6.00,14.00,5.00,610.00,
4,7,"DL","983","MLB","ATL","0600",-6.00,11.00,0.00,442.00,
4,2,"WN","4321","MSY","PHX","1900",8.00,9.00,0.00,1300.00,
4,5,"UA","1690","RSW","EWR","1252",36.00,40.00,42.00,1068.00,
4,4,"DL","2603","SLC","MCO","2235",26.00,13.00,0.00,1931.00,
4,7,"DL","1420","FLL","ATL","1145",-5.00,36.00,6.00,581.00,
4,4,"WN","3886","MKE","DEN","1925",22.00,12.00,12.00,896.00,
4,6,"UA","348","OGG","ORD","1610",145.00,12.00,111.00,4184.00,
4,5,"WN","1964","MKE","LAS","0620",-5.00,10.00,0.00,1524.00,
4,4,"AA","556","MIA","MCO","1934",-7.00,28.00,0.00,192.00,
4,5,"B6","1776","PHL","BOS","0819",-9.00,18.00,0.00,280.00,
4,3,"WN","1850","PDX","ONT","1040",0.00,13.00,0.00,838.00,
4,6,"EV","5127","ATL","JAN","1216",76.00,18.00,68.00,341.00,
4,7,"B6","1266","RSW","BOS","1840",-9.00,20.00,17.00,1249.00,
4,3,"WN","1627","STL","DEN","1935",70.00,13.00,70.00,770.00,
4,1,"AS","776","SEA","IAH","2235",3.00,14.00,0.00,1874.00,
4,6,"AA","1697","RSW","PHL","1215",-7.00,10.00,0.00,993.00,
4,3,"UA","2384","PSP","ORD","1107",4.00,11.00,1.00,1651.00,
4,3,"UA","1862","IAH","AUS","1310",-3.00,16.00,0.00,140.00,
4,7,"AA","849","PHL","LAS","2020",34.00,20.00,18.00,2176.00,
4,7,"AA","2668","DFW","DAY","1215",1.00,14.00,1.00,861.00,
4,3,"WN","493","TPA","SDF","1900",24.00,10.00,15.00,727.00,
4,6,"DL","613","BOS","STT","1030",-4.00,14.00,0.00,1693.00,
4,5,"AA","639","PHL","PHX","1035",14.00,16.00,0.00,2075.00,
4,3,"EV","5120","MSP","CVG","0820",-3.00,20.00,0.00,596.00,
4,1,"EV","5132","LGA","RIC","1515",13.00,15.00,0.00,292.00,
4,4,"WN","1471","HOU","BWI","0530",0.00,11.00,9.00,1246.00,
4,2,"WN","1795","SJC","DEN","0645",-3.00,14.00,8.00,948.00,
4,6,"WN","5106","FLL","CMH","1610",-3.00,13.00,0.00,973.00,
4,4,"AA","644","AUS","PHX","1540",5.00,10.00,2.00,872.00,
4,6,"WN","210","MSY","HOU","1835",21.00,9.00,11.00,302.00,
4,7,"EV","3873","IAH","LBB","0845",-8.00,12.00,0.00,458.00,
4,7,"WN","6191","HOU","LAX","1905",2.00,12.00,0.00,1390.00,
4,2,"OO","4931","SNA","LAS","1907",-11.00,10.00,0.00,226.00,
4,4,"B6","1118","CLT","JFK","1950",-10.00,14.00,0.00,541.00,
4,2,"EV","5320","CAE","ATL","0944",3.00,11.00,0.00,192.00,
4,1,"DL","1722","FLL","LGA","1100",-1.00,34.00,4.00,1076.00,
4,4,"UA","1499","IAH","ORD","0510",-5.00,13.00,0.00,925.00,
4,6,"UA","1809","DFW","IAH","0935",-9.00,12.00,0.00,224.00,
4,1,"DL","1384","MCI","DTW","1018",4.00,10.00,13.00,629.00,
4,3,"WN","4425","MDW","PHX","1915",-2.00,15.00,4.00,1444.00,
4,2,"AS","621","LAS","PDX","1931",-7.00,11.00,0.00,763.00,
4,7,"EV","4016","EWR","MSN","1000",-5.00,16.00,4.00,799.00,
4,2,"AA","1218","RNO","DFW","1355",-2.00,10.00,0.00,1345.00,
4,1,"OO","7421","ITH","DTW","0600",-3.00,14.00,0.00,353.00,
4,7,"EV","4245","SDF","EWR","1645",9.00,17.00,13.00,642.00,
4,1,"AA","1837","CLT","RSW","1435",-5.00,14.00,0.00,600.00,
4,4,"UA","1538","EWR","PBI","1429",-8.00,15.00,0.00,1023.00,
4,2,"UA","72","SFO","BOS","1555",-2.00,14.00,0.00,2704.00,
4,3,"AA","2297","DFW","MKE","0705",-6.00,10.00,0.00,853.00,
4,4,"OO","4623","ICT","MSP","0620",0.00,11.00,0.00,545.00,
4,3,"EV","3803","BRO","IAH","1650",-9.00,12.00,0.00,308.00,
4,4,"F9","1308","PHX","ORD","1455",-4.00,20.00,0.00,1440.00,
4,6,"AA","2483","CLT","IAH","2226",-5.00,23.00,0.00,912.00,
4,1,"DL","305","BIS","MSP","0640",-9.00,35.00,0.00,386.00,
4,6,"B6","316","JFK","SYR","0945",-5.00,14.00,0.00,209.00,
4,2,"WN","5722","SLC","LAS","2130",-2.00,7.00,0.00,368.00,
4,7,"EV","4081","DCA","EWR","2030",-8.00,23.00,0.00,199.00,
4,2,"WN","4639","BOS","CMH","1645",0.00,19.00,0.00,640.00,
4,1,"AA","167","MIA","SFO","0845",4.00,24.00,0.00,2585.00,
4,1,"AA","2019","CLT","MCI","1619",96.00,26.00,106.00,808.00,
4,6,"WN","2684","HOU","LGA","1830",25.00,12.00,28.00,1428.00,
4,7,"DL","1107","CHS","ATL","1656",-6.00,11.00,0.00,259.00,
4,1,"OO","5044","MBS","ORD","0940",-9.00,13.00,0.00,222.00,
4,2,"DL","1052","ATL","MKE","1214",-3.00,8.00,0.00,669.00,
4,1,"UA","194","SFO","SAN","2255",3.00,17.00,0.00,447.00,
4,7,"DL","1959","TPA","DTW","1202",-1.00,9.00,0.00,983.00,
4,6,"F9","124","DEN","DFW","1435",-5.00,13.00,0.00,641.00,
4,5,"UA","395","ORD","SAN","1605",-3.00,15.00,0.00,1723.00,
4,4,"WN","578","TPA","PVD","2155",30.00,13.00,17.00,1136.00,
4,1,"WN","4154","IND","ATL","1120",-6.00,12.00,0.00,432.00,
4,6,"B6","1678","JAX","JFK","0600",-5.00,9.00,0.00,828.00,
4,2,"WN","501","PIT","ATL","0800",-3.00,9.00,0.00,526.00,
4,1,"OO","3041","ROW","PHX","1520",-6.00,12.00,0.00,433.00,
4,7,"EV","5256","PIT","LGA","1940",-5.00,32.00,0.00,335.00,
4,7,"WN","399","ATL","MDW","1620",27.00,10.00,21.00,591.00,
4,5,"WN","725","LAX","SJC","1110",46.00,11.00,45.00,308.00,
4,1,"UA","1271","SAN","SFO","1900",120.00,14.00,116.00,447.00,
4,1,"B6","631","BOS","LGA","0640",72.00,20.00,63.00,184.00,
4,6,"AA","1670","PHL","MIA","1740",24.00,19.00,9.00,1013.00,
4,1,"B6","594","FLL","BWI","0936",11.00,49.00,30.00,925.00,
4,7,"VX","420","LAX","JFK","2305",-2.00,13.00,0.00,2475.00,
4,5,"NK","126","MYR","BOS","2241",-13.00,8.00,0.00,738.00,
4,7,"WN","3940","HOU","MCI","2230",-5.00,12.00,0.00,666.00,
4,2,"NK","740","SEA","LAX","0942",-2.00,12.00,7.00,954.00,
4,7,"HA","17","LAS","HNL","0145",-7.00,11.00,0.00,2762.00,
4,3,"NK","260","LAS","PDX","1212",-8.00,19.00,0.00,763.00,
4,1,"WN","1842","FLL","BWI","0620",-4.00,16.00,3.00,925.00,
4,4,"B6","1126","FLL","RDU","1752",50.00,15.00,45.00,680.00,
4,4,"F9","1122","LAS","CVG","2200",-9.00,13.00,0.00,1678.00,
4,5,"WN","1117","MCI","SAN","0755",-2.00,7.00,0.00,1334.00,
4,2,"EV","5399","ATL","ROA","1216",139.00,11.00,124.00,357.00,
4,5,"NK","290","LAS","IAH","1215",-5.00,11.00,0.00,1222.00,
4,2,"DL","2186","ATL","LGA","1945",151.00,30.00,156.00,762.00,
4,1,"AA","2669","JFK","CLT","0805",,,,541.00,
4,6,"OO","5978","DEN","BFL","1850",-8.00,13.00,0.00,845.00,
4,6,"WN","5710","ONT","SJC","1145",0.00,13.00,1.00,333.00,
4,7,"WN","6423","SJC","MDW","0715",-2.00,9.00,0.00,1838.00,
4,4,"F9","245","IAH","DEN","1215",-5.00,13.00,0.00,862.00,
4,7,"DL","1390","ATL","HOU","1621",1.00,16.00,0.00,696.00,
4,5,"UA","830","PDX","DEN","1040",90.00,15.00,79.00,991.00,
4,2,"WN","983","LAX","DEN","1430",-1.00,8.00,1.00,862.00,
4,7,"EV","5304","ATL","BTR","2046",11.00,11.00,0.00,448.00,
4,4,"EV","5154","TYS","ATL","1155",,,,152.00,
4,4,"EV","4052","MKE","IAH","1615",-3.00,9.00,0.00,984.00,
4,3,"WN","4779","TPA","BDL","2040",117.00,10.00,103.00,1111.00,
4,7,"AA","1937","CLT","BOS","1130",8.00,19.00,10.00,728.00,
4,3,"EV","4378","ICT","ORD","1800",,,,588.00,
4,4,"WN","1978","MDW","BWI","0725",-3.00,16.00,1.00,611.00,
4,2,"B6","115","SYR","JFK","0545",-8.00,17.00,0.00,209.00,
4,1,"WN","31","HOU","SJU","1555",-7.00,6.00,0.00,1997.00,
4,7,"WN","3947","MCO","SJU","0845",-5.00,7.00,0.00,1189.00,
4,7,"WN","4174","MDW","LAX","0850",2.00,10.00,0.00,1751.00,
4,6,"WN","283","MDW","AUS","1830",0.00,11.00,0.00,972.00,
4,1,"AS","750","SEA","ATL","1615",-9.00,13.00,0.00,2182.00,
4,2,"UA","1264","DCA","ORD","1345",30.00,16.00,1.00,612.00,
4,3,"AS","655","DFW","PDX","1520",-11.00,19.00,2.00,1616.00,
4,4,"DL","1810","ATL","DFW","1621",-3.00,10.00,0.00,731.00,
4,6,"AA","725","CLT","LAX","1615",-3.00,13.00,0.00,2125.00,
4,1,"OO","5127","DLH","ORD","1120",-12.00,16.00,0.00,397.00,
4,3,"EV","4044","ORD","LEX","1040",14.00,19.00,6.00,323.00,
4,7,"OO","7421","ITH","DTW","0600",282.00,14.00,271.00,353.00,
4,7,"EV","5159","ATL","EYW","1906",10.00,16.00,0.00,646.00,
4,6,"DL","1210","MSP","STL","1300",-5.00,13.00,11.00,448.00,
4,3,"DL","1874","MSP","PHX","0910",-1.00,14.00,0.00,1276.00,
4,7,"WN","3812","MDW","DAL","1020",15.00,11.00,33.00,793.00,
4,2,"DL","2615","SLC","SAN","1510",3.00,11.00,0.00,626.00,
4,4,"F9","1272","LAX","ORD","2235",-1.00,15.00,0.00,1744.00,
4,1,"WN","1787","PHX","OMA","1525",14.00,10.00,11.00,1037.00,
4,6,"WN","2847","MCO","BUF","1245",-6.00,21.00,0.00,1011.00,
4,5,"AA","460","PHX","IND","0840",-9.00,19.00,0.00,1488.00,
4,4,"NK","230","FLL","ATL","2130",0.00,22.00,8.00,581.00,
4,7,"AS","64","WRG","KTN","1626",-8.00,5.00,0.00,82.00,
4,5,"WN","1647","ABQ","DEN","1045",-1.00,6.00,0.00,349.00,
4,2,"VX","363","BOS","LAX","0900",0.00,16.00,0.00,2611.00,
4,1,"AA","2607","DFW","BOS","0700",-4.00,10.00,0.00,1562.00,
4,5,"WN","346","PHX","RNO","0810",16.00,6.00,13.00,601.00,
4,5,"NK","461","DTW","FLL","0720",,,,1127.00,
4,1,"OO","4625","MSP","GTF","2005",10.00,28.00,0.00,887.00,
4,6,"WN","2170","STL","CLE","1835",-3.00,7.00,0.00,487.00,
4,7,"UA","1109","DEN","CVG","1737",-4.00,14.00,0.00,1069.00,
4,7,"OO","5087","SFO","ONT","1905",0.00,20.00,0.00,363.00,
4,6,"DL","1106","SFO","SLC","1034",93.00,11.00,83.00,599.00,
4,7,"DL","1987","MIA","ATL","1111",-6.00,16.00,0.00,594.00,
4,3,"DL","1656","ATL","PBI","1110",513.00,44.00,532.00,545.00,
4,5,"F9","733","MCO","CVG","1430",-1.00,20.00,0.00,757.00,
4,4,"DL","2380","ATL","JAX","0837",-2.00,7.00,0.00,270.00,
4,2,"AA","10","LAX","JFK","2100",-7.00,12.00,0.00,2475.00,
4,4,"AA","1768","DCA","RSW","1345",,,,892.00,
4,7,"AS","743","SLC","SFO","0625",-10.00,11.00,0.00,599.00,
4,7,"UA","693","SEA","DEN","1143",-7.00,22.00,0.00,1024.00,
4,4,"OO","4879","EUG","SEA","0545",-3.00,10.00,0.00,234.00,
4,2,"DL","1651","SLC","SMF","1525",-2.00,12.00,0.00,532.00,
4,2,"DL","1077","ATL","XNA","2131",-3.00,16.00,0.00,589.00,
4,4,"OO","5356","ORD","GRR","1410",-6.00,53.00,21.00,137.00,
4,5,"AA","2018","PHL","PVD","0845",29.00,29.00,19.00,237.00,
4,2,"DL","479","JFK","CHS","1346",-13.00,27.00,0.00,636.00,
4,1,"AS","46","BET","ANC","2100",56.00,4.00,59.00,399.00,
4,7,"DL","2071","SLC","OAK","2214",-3.00,14.00,0.00,588.00,
4,3,"DL","2793","JFK","DEN","1929",-3.00,25.00,5.00,1626.00,
4,1,"EV","5336","FSM","ATL","0654",-3.00,15.00,0.00,579.00,
4,5,"WN","927","SAT","BWI","1025",-4.00,11.00,1.00,1407.00,
4,6,"WN","4900","TPA","MKE","1510",3.00,12.00,7.00,1075.00,
4,5,"UA","1290","FLL","ORD","1235",-6.00,14.00,0.00,1182.00,
4,3,"DL","2937","BOS","ATL","1950",15.00,11.00,0.00,946.00,
4,3,"AA","3","JFK","LAX","1200",-6.00,16.00,0.00,2475.00,
4,5,"WN","4283","ELP","HOU","1330",-3.00,12.00,0.00,677.00,
4,4,"OO","3117","MKE","ORD","0653",-2.00,22.00,5.00,67.00,
4,2,"EV","2794","LCH","DFW","1411",26.00,15.00,38.00,295.00,
4,5,"DL","1857","PDX","MSP","0055",36.00,9.00,16.00,1426.00,
4,2,"WN","1270","ONT","LAS","1930",12.00,8.00,8.00,197.00,
4,3,"DL","2570","MEM","ATL","0700",0.00,15.00,0.00,332.00,
4,5,"WN","670","PHL","FLL","1505",104.00,20.00,110.00,992.00,
4,4,"UA","451","LAS","SFO","1930",90.00,84.00,178.00,414.00,
4,2,"DL","2912","ATL","GSO","1217",-4.00,18.00,0.00,306.00,
4,5,"WN","791","ECP","BWI","1205",-6.00,9.00,6.00,798.00,
4,2,"OO","4790","SEA","PDX","1335",-2.00,23.00,11.00,129.00,
4,3,"B6","890","DCA","BOS","1634",48.00,42.00,60.00,399.00,
4,2,"WN","3109","ONT","OAK","1920",16.00,11.00,18.00,362.00,
4,3,"AA","524","PHL","TPA","1530",-5.00,14.00,0.00,920.00,
4,3,"EV","4394","ORD","LAN","2055",-3.00,13.00,0.00,179.00,
4,2,"DL","2326","FLL","ATL","0840",1.00,17.00,45.00,581.00,
4,4,"AA","1286","DFW","OMA","1222",8.00,12.00,0.00,583.00,
4,6,"UA","2381","MIA","ORD","0900",-1.00,13.00,13.00,1197.00,
4,1,"DL","2255","ATL","LAX","2025",7.00,17.00,46.00,1947.00,
4,2,"WN","294","MCI","HOU","1550",-5.00,14.00,0.00,666.00,
4,3,"WN","729","MDW","MCO","1730",3.00,12.00,0.00,990.00,
4,2,"WN","4595","MSP","MCI","1545",-2.00,9.00,0.00,393.00,
4,1,"AA","2201","MSP","ORD","1920",-9.00,9.00,0.00,334.00,
4,1,"OO","5843","SFO","MSP","1055",,,,1589.00,
4,5,"HA","47","OAK","HNL","0915",-6.00,12.00,6.00,2409.00,
4,7,"AA","2266","LGA","MIA","0700",-3.00,14.00,0.00,1096.00,
4,5,"UA","269","LAX","ORD","1224",-5.00,13.00,0.00,1744.00,
4,4,"AA","1311","LGA","MIA","1230",-1.00,18.00,8.00,1096.00,
4,7,"UA","1239","MIA","ORD","1541",24.00,14.00,6.00,1197.00,
4,6,"WN","971","BDL","BWI","1705",-1.00,13.00,0.00,283.00,
4,5,"WN","2418","BWI","TPA","1615",-4.00,15.00,0.00,842.00,
4,5,"OO","7439","DTW","IMT","1012",-11.00,15.00,0.00,344.00,
4,7,"OO","5309","SAT","SFO","0735",-3.00,21.00,0.00,1482.00,
4,3,"WN","4162","GRR","MDW","1805",-9.00,11.00,0.00,137.00,
4,6,"VX","1178","SAN","SFO","1200",4.00,11.00,0.00,447.00,
4,2,"AA","1876","EWR","CLT","1749",-1.00,16.00,0.00,529.00,
4,1,"DL","1520","IAD","ATL","0535",0.00,10.00,0.00,534.00,
4,4,"WN","1089","DEN","BWI","1520",3.00,9.00,0.00,1491.00,
4,2,"DL","2382","SDF","ATL","0840",0.00,10.00,0.00,321.00,
4,5,"WN","1800","SEA","SJC","0955",21.00,22.00,1.00,696.00,
4,7,"AA","1568","MCI","DFW","1543",-3.00,13.00,0.00,460.00,
4,4,"B6","2074","TPA","EWR","1916",185.00,29.00,193.00,997.00,
4,5,"OO","3343","SMF","SAN","1435",-4.00,19.00,3.00,480.00,
4,7,"DL","897","ATL","MCO","1255",14.00,9.00,5.00,404.00,
4,7,"AS","441","LAX","PDX","1530",1.00,17.00,5.00,834.00,
4,3,"OO","4612","SMF","LAX","1315",0.00,11.00,0.00,373.00,
4,6,"VX","746","SFO","SEA","1655",,,,679.00,
4,1,"DL","2254","SLC","SJC","2210",7.00,13.00,0.00,584.00,
4,3,"VX","161","EWR","LAX","0900",-1.00,25.00,0.00,2454.00,
4,2,"AA","1821","MEM","PHX","0715",-2.00,11.00,0.00,1264.00,
4,6,"WN","2392","MHT","TPA","1820",1.00,7.00,0.00,1204.00,
4,1,"OO","2951","ORD","RST","0820",-3.00,12.00,0.00,268.00,
4,7,"AA","1885","CLT","BUF","2229",41.00,11.00,28.00,546.00,
4,5,"WN","1030","DAL","RDU","1415",6.00,10.00,0.00,1052.00,
4,7,"WN","3217","BWI","SEA","1410",0.00,17.00,2.00,2335.00,
4,7,"DL","2492","RSW","DTW","0800",143.00,14.00,145.00,1084.00,
4,4,"DL","1605","BUF","MSP","0630",-1.00,17.00,0.00,735.00,
4,6,"DL","451","JFK","DTW","1815",4.00,37.00,2.00,509.00,
4,2,"AA","1838","BOS","PHL","0830",-5.00,17.00,0.00,280.00,
4,4,"EV","3874","CLE","IAH","1658",48.00,16.00,34.00,1091.00,
4,4,"OO","5806","IND","ORD","1501",-4.00,13.00,0.00,177.00,
4,3,"DL","2804","JFK","DTW","0910",-8.00,32.00,0.00,509.00,
4,5,"OO","4441","MSN","DTW","1639",-4.00,13.00,0.00,311.00,
4,2,"UA","497","SFO","SAN","1250",-2.00,12.00,0.00,447.00,
4,2,"AA","1424","DEN","PHX","0555",-9.00,12.00,0.00,602.00,
4,4,"WN","734","DAL","LGA","1130",-2.00,18.00,0.00,1381.00,
4,1,"DL","2654","MSP","BDL","1945",-5.00,12.00,0.00,1050.00,
4,1,"OO","4910","SEA","MKE","1705",-7.00,11.00,0.00,1694.00,
4,1,"AA","1942","CLT","BUF","0920",1.00,10.00,0.00,546.00,
4,7,"UA","1835","BNA","SFO","1825",175.00,14.00,141.00,1969.00,
4,2,"OO","5151","SGU","DEN","0710",-2.00,10.00,0.00,517.00,
4,2,"WN","1628","LAS","SJC","1055",0.00,11.00,0.00,386.00,
4,3,"AA","1695","PBI","PHL","1710",-2.00,11.00,0.00,951.00,
4,5,"WN","1622","BUR","SMF","0710",-5.00,13.00,0.00,358.00,
4,5,"B6","116","JFK","SYR","1259",-5.00,23.00,0.00,209.00,
4,5,"NK","522","FLL","EWR","0616",-8.00,14.00,0.00,1065.00,
4,5,"EV","5134","ATL","ROA","1527",0.00,25.00,0.00,357.00,
4,5,"AA","1234","DFW","MKE","2040",36.00,14.00,44.00,853.00,
4,6,"AA","1369","DFW","SJC","0905",-3.00,15.00,0.00,1438.00,
4,3,"B6","1807","BOS","BNA","0730",-5.00,18.00,0.00,942.00,
4,6,"WN","845","LAS","RNO","1040",0.00,10.00,0.00,345.00,
4,4,"DL","1580","ATL","LAS","0950",-4.00,16.00,0.00,1747.00,
4,6,"UA","791","CLT","ORD","0635",-1.00,14.00,0.00,599.00,
4,7,"WN","3697","LAS","RNO","0955",1.00,11.00,0.00,345.00,
4,3,"OO","2950","ORD","CHA","1210",36.00,39.00,53.00,501.00,
4,3,"AA","1865","FLL","CLT","1918",19.00,15.00,4.00,632.00,
4,6,"WN","101","HOU","DEN","1005",-9.00,7.00,0.00,883.00,
4,7,"WN","3362","DAL","AUS","1335",-1.00,11.00,0.00,189.00,
4,3,"VX","885","DAL","LAX","1725",25.00,12.00,15.00,1246.00,
4,1,"OO","3457","BUR","PDX","0830",-6.00,14.00,0.00,817.00,
4,2,"AA","2538","BOS","MIA","0645",-8.00,11.00,0.00,1258.00,
4,4,"WN","1536","PHX","DEN","0845",-4.00,11.00,0.00,602.00,
4,5,"F9","565","RDU","DEN","0720",-7.00,13.00,0.00,1436.00,
4,1,"WN","419","BWI","PHX","1215",14.00,9.00,0.00,1999.00,
4,4,"EV","4376","PNS","IAH","0615",-10.00,11.00,0.00,489.00,
4,5,"AA","2268","CVG","DFW","1411",52.00,20.00,29.00,812.00,
4,3,"EV","5155","ATL","AEX","1626",,,,500.00,
4,6,"DL","2141","ORF","ATL","1420",-3.00,11.00,0.00,516.00,
4,2,"AA","593","ORD","PHL","1535",42.00,63.00,81.00,678.00,
4,4,"WN","1985","ATL","PHL","1210",30.00,15.00,39.00,666.00,
4,6,"F9","1178","LAX","CVG","1035",88.00,18.00,80.00,1900.00,
4,3,"AA","2390","DFW","EWR","1020",7.00,11.00,0.00,1372.00,
4,7,"WN","5973","MDW","LAS","2045",-3.00,10.00,0.00,1521.00,
4,7,"F9","1294","ORD","MCO","0630",-3.00,15.00,0.00,1005.00,
4,6,"AS","65","PSG","JNU","1213",-11.00,5.00,0.00,123.00,
4,1,"WN","1569","BWI","MCO","1605",-1.00,16.00,0.00,787.00,
4,1,"WN","1682","CMH","ATL","0715",-3.00,9.00,0.00,447.00,
4,4,"WN","140","LAX","DEN","2040",55.00,24.00,64.00,862.00,
4,6,"OO","4536","SLC","BZN","1100",-7.00,29.00,1.00,347.00,
4,1,"DL","1149","LAX","HNL","1855",7.00,15.00,0.00,2556.00,
4,1,"DL","2802","LAX","SEA","1730",69.00,12.00,53.00,954.00,
4,6,"AA","255","JFK","LAX","0955",4.00,18.00,0.00,2475.00,
4,4,"AA","718","ATL","PHL","1526",71.00,46.00,90.00,666.00,
4,1,"AA","1734","PHL","PVD","1605",-4.00,17.00,0.00,237.00,
4,3,"WN","998","MAF","HOU","0815",7.00,8.00,0.00,441.00,
4,2,"VX","950","SFO","SAN","0725",-4.00,16.00,0.00,447.00,
4,3,"B6","475","PVD","MCO","0700",-15.00,8.00,0.00,1072.00,
4,6,"WN","2745","DEN","BWI","0600",-2.00,10.00,0.00,1491.00,
4,5,"WN","377","STL","ICT","1005",-1.00,9.00,0.00,392.00,
4,3,"WN","1276","FLL","DCA","1745",-1.00,19.00,0.00,899.00,
4,2,"DL","338","MCO","SLC","0600",-5.00,26.00,0.00,1931.00,
4,3,"VX","162","LAX","EWR","0845",283.00,19.00,297.00,2454.00,
4,4,"WN","1837","LAS","PHX","1045",-1.00,13.00,0.00,255.00,
4,4,"AA","259","DFW","SFO","1110",-3.00,41.00,14.00,1464.00,
4,7,"OO","5645","DEN","FAT","1122",-7.00,25.00,0.00,844.00,
4,1,"AS","124","FAI","SEA","1745",78.00,9.00,68.00,1533.00,
4,6,"WN","5106","FLL","CMH","1610",-4.00,13.00,0.00,973.00,
4,3,"OO","5940","IAH","BNA","1910",25.00,20.00,27.00,657.00,
