2,1,"WN","732","DEN","ABQ","1110",-7.00,13.00,0.00,349.00,
2,4,"AA","2210","OKC","DFW","1036",-6.00,36.00,12.00,175.00,
2,2,"AA","2658","CLT","JFK","2015",-2.00,22.00,0.00,541.00,
2,3,"AA","1914","LGA","RDU","1225",80.00,17.00,66.00,431.00,
2,6,"AA","513","DFW","PHX","2025",5.00,15.00,0.00,868.00,
2,1,"B6","2579","BOS","EWR","1543",118.00,13.00,97.00,200.00,
2,1,"AA","38","IAH","MIA","1350",5.00,22.00,0.00,964.00,
2,3,"WN","931","OMA","LAS","1830",102.00,11.00,107.00,1099.00,
2,1,"F9","149","DEN","SEA","0738",-2.00,11.00,67.00,1024.00,
2,6,"WN","1996","ISP","MCO","0905",0.00,8.00,0.00,971.00,
2,1,"DL","965","GSO","ATL","0645",-2.00,16.00,0.00,306.00,
2,4,"WN","1376","OMA","DEN","0655",0.00,13.00,0.00,472.00,
2,7,"DL","1199","ATL","STL","1545",-4.00,11.00,0.00,484.00,
2,7,"WN","5997","BNA","HOU","1900",-5.00,8.00,0.00,670.00,
2,2,"VX","211","ORD","SFO","1635",-4.00,21.00,30.00,1846.00,
2,2,"WN","789","MDW","EWR","1200",-6.00,9.00,0.00,711.00,
2,2,"WN","1437","BNA","PHX","0900",-4.00,10.00,0.00,1449.00,
2,7,"UA","540","DEN","SMF","1915",-6.00,16.00,0.00,909.00,
2,4,"AA","1833","ATL","LGA","2028",-4.00,15.00,0.00,762.00,
2,7,"AA","2623","DFW","TPA","1835",9.00,29.00,18.00,929.00,
2,5,"WN","4113","OAK","LAS","1855",29.00,16.00,25.00,407.00,
2,1,"OO","5132","HYS","DEN","0650",3.00,36.00,16.00,298.00,
2,1,"B6","182","BNA","FLL","1649",-5.00,12.00,0.00,793.00,
2,2,"OO","5497","ORD","DSM","1231",-9.00,33.00,0.00,299.00,
2,5,"AA","2418","DFW","JAX","2035",-5.00,21.00,0.00,918.00,
2,5,"AA","254","OGG","LAX","1413",9.00,12.00,0.00,2486.00,
2,1,"B6","1652","MCO","BOS","1349",6.00,78.00,98.00,1121.00,
2,2,"OO","5198","LAX","SAN","0912",-4.00,43.00,12.00,109.00,
2,1,"WN","1289","SJC","ONT","2025",-5.00,8.00,0.00,333.00,
2,7,"OO","3124","ORD","ICT","2008",-3.00,16.00,0.00,588.00,
2,3,"WN","286","DAL","BNA","0650",-6.00,9.00,0.00,623.00,
2,1,"B6","375","PHL","FLL","0649",-7.00,26.00,0.00,992.00,
2,5,"DL","1548","FAR","MSP","0500",-6.00,13.00,0.00,223.00,
2,5,"WN","3163","OAK","PHX","2025",75.00,11.00,75.00,646.00,
2,4,"DL","858","LAX","SJC","2055",-4.00,10.00,0.00,308.00,
2,4,"WN","1015","RDU","BWI","2010",6.00,9.00,6.00,255.00,
2,3,"AA","730","TPA","CLT","1530",-4.00,11.00,0.00,507.00,
2,3,"OO","5960","ORD","DCA","1400",-6.00,22.00,0.00,612.00,
2,3,"AA","1276","ORD","RSW","1220",-3.00,24.00,0.00,1120.00,
2,1,"AA","1800","PHL","FLL","1850",-2.00,14.00,0.00,992.00,
2,2,"B6","524","LAX","JFK","1435",119.00,20.00,171.00,2475.00,
2,7,"WN","3008","CMH","MDW","0745",-3.00,9.00,0.00,283.00,
2,4,"EV","5382","DTW","BHM","1359",-6.00,9.00,0.00,625.00,
2,6,"EV","3896","IAH","HSV","1550",-2.00,9.00,0.00,595.00,
2,3,"WN","56","HOU","DAL","1930",7.00,11.00,7.00,239.00,
2,1,"AA","1751","PHL","RSW","1055",-5.00,15.00,0.00,993.00,
2,2,"AA","1203","MIA","LGA","1759",-5.00,21.00,0.00,1096.00,
2,2,"UA","980","IAD","DEN","1745",-3.00,12.00,21.00,1452.00,
2,4,"WN","4472","MSY","DAL","1850",4.00,12.00,0.00,436.00,
2,1,"AA","1929","PHL","BOS","2030",4.00,29.00,11.00,280.00,
2,7,"AA","2534","DFW","ELP","1445",-3.00,19.00,0.00,551.00,
2,3,"UA","216","ORD","BNA","2105",-3.00,13.00,0.00,409.00,
2,3,"WN","1628","DAL","HOU","0600",-2.00,13.00,0.00,239.00,
2,4,"VX","251","LAS","SFO","1310",-2.00,16.00,0.00,414.00,
2,5,"AS","306","SFO","PSP","1440",98.00,16.00,102.00,421.00,
2,6,"DL","1238","ATL","MCI","1214",-3.00,19.00,0.00,692.00,
2,2,"WN","50","HOU","DAL","1830",-4.00,7.00,0.00,239.00,
2,4,"EV","5240","ATL","AGS","1346",-7.00,13.00,0.00,143.00,
2,2,"OO","7396","TWF","SLC","0630",-6.00,32.00,0.00,175.00,
2,5,"UA","1418","PHX","IAH","0827",-4.00,12.00,0.00,1009.00,
2,3,"EV","5420","LGA","CLT","1700",-5.00,21.00,0.00,544.00,
2,1,"VX","1935","LAX","SFO","0900",-4.00,16.00,0.00,337.00,
2,4,"UA","436","ORD","EWR","1606",-1.00,21.00,41.00,719.00,
2,3,"AA","323","DFW","STL","0710",7.00,15.00,12.00,550.00,
2,4,"AA","675","LAX","DFW","0055",-3.00,23.00,0.00,1235.00,
2,1,"WN","1506","OAK","PHX","1110",8.00,17.00,2.00,646.00,
2,6,"UA","646","EWR","TPA","1441",1.00,14.00,0.00,997.00,
2,2,"OO","4533","GEG","SEA","1655",-9.00,11.00,0.00,224.00,
2,2,"WN","1339","LAS","ATL","0945",0.00,17.00,14.00,1747.00,
2,2,"UA","396","HNL","SFO","2200",-2.00,19.00,0.00,2398.00,
2,3,"F9","1624","AUS","MCO","1030",-5.00,11.00,6.00,994.00,
2,3,"DL","140","SNA","MSP","0830",6.00,8.00,0.00,1522.00,
2,4,"UA","383","HNL","DEN","2040",-3.00,18.00,0.00,3365.00,
2,5,"WN","814","MCO","BWI","1820",0.00,16.00,6.00,787.00,
2,5,"WN","1665","BOS","MKE","0800",,,,860.00,
2,4,"EV","2806","DFW","GCK","2210",-6.00,15.00,0.00,404.00,
2,3,"WN","3931","PHX","BNA","2010",60.00,6.00,65.00,1449.00,
2,3,"OO","3553","SEA","SMF","1130",6.00,33.00,13.00,605.00,
2,3,"WN","1785","DEN","STL","0625",-5.00,14.00,1.00,770.00,
2,4,"AA","1532","MIA","DEN","1959",-5.00,24.00,0.00,1709.00,
2,1,"DL","134","RSW","DTW","1400",-3.00,10.00,0.00,1084.00,
2,3,"DL","2112","ATL","ORD","1900",-1.00,12.00,0.00,606.00,
2,4,"DL","1050","DTW","FLL","1756",-4.00,16.00,0.00,1127.00,
2,2,"DL","725","DTW","BNA","1217",-3.00,12.00,0.00,456.00,
2,2,"WN","425","PHX","SJC","1820",7.00,7.00,1.00,621.00,
2,5,"WN","150","FLL","ATL","0555",-3.00,7.00,0.00,581.00,
2,2,"WN","1549","PDX","SJC","0630",-2.00,6.00,0.00,569.00,
2,4,"WN","4659","STL","LAX","1420",24.00,9.00,31.00,1592.00,
2,2,"WN","1296","LGA","MKE","2000",60.00,33.00,58.00,738.00,
2,5,"AS","730","ANC","SEA","0500",-6.00,16.00,0.00,1448.00,
2,2,"OO","5840","LAX","SAN","2319",-10.00,14.00,0.00,109.00,
2,4,"UA","244","SEA","DEN","0520",-7.00,24.00,0.00,1024.00,
2,3,"AA","1652","MIA","DTW","2011",-6.00,36.00,0.00,1145.00,
2,7,"UA","1872","LAS","ORD","0630",-3.00,10.00,0.00,1514.00,
2,3,"HA","285","OGG","HNL","0711",7.00,8.00,10.00,100.00,
2,2,"EV","2852","ORD","TUL","1315",119.00,11.00,109.00,585.00,
2,7,"WN","4210","JAX","HOU","1125",2.00,9.00,3.00,816.00,
2,1,"AA","2267","DFW","MEM","2034",-5.00,14.00,0.00,431.00,
2,7,"WN","3639","OAK","MDW","1500",0.00,8.00,0.00,1844.00,
2,6,"WN","2266","PVD","MCO","0855",126.00,9.00,111.00,1072.00,
2,6,"AA","1472","DFW","STL","1259",-11.00,11.00,0.00,550.00,
2,5,"B6","289","JFK","MCO","1946",0.00,25.00,0.00,944.00,
2,6,"OO","3016","LAX","RNO","0810",-2.00,33.00,3.00,391.00,
2,5,"EV","4290","ORD","BHM","1550",-1.00,22.00,0.00,584.00,
2,5,"DL","1660","MSP","RSW","2000",15.00,39.00,24.00,1416.00,
2,1,"WN","425","SJC","DEN","1940",25.00,14.00,9.00,948.00,
2,1,"DL","1350","CHS","ATL","1135",-2.00,14.00,0.00,259.00,
2,7,"UA","225","ORD","IAD","1750",0.00,22.00,0.00,588.00,
2,2,"AA","246","KOA","LAX","1543",3.00,15.00,41.00,2504.00,
2,4,"EV","2831","DFW","LRD","1225",-6.00,13.00,0.00,396.00,
2,3,"F9","736","DEN","CVG","1425",-1.00,15.00,0.00,1069.00,
2,1,"AS","62","KTN","SEA","1350",-15.00,6.00,0.00,680.00,
2,4,"AA","952","DFW","EWR","0730",-6.00,14.00,0.00,1372.00,
2,5,"DL","1816","ATL","DEN","0821",-3.00,16.00,0.00,1199.00,
2,7,"DL","2021","MSY","ATL","0700",-6.00,15.00,0.00,425.00,
2,3,"WN","454","MCO","PIT","1425",4.00,14.00,0.00,834.00,
2,1,"OO","3525","GRB","DTW","0700",-8.00,22.00,0.00,287.00,
2,4,"HA","515","OGG","HNL","2300",-9.00,5.00,0.00,100.00,
2,5,"EV","4244","EWR","MEM","1640",75.00,30.00,64.00,946.00,
2,2,"AS","423","PDX","SEA","0700",-2.00,16.00,0.00,129.00,
2,2,"OO","3138","GRB","ORD","0615",-2.00,20.00,0.00,173.00,
2,7,"WN","6166","STL","PDX","1440",-2.00,7.00,0.00,1708.00,
2,2,"AA","2408","DFW","ATL","1840",-1.00,17.00,1.00,731.00,
2,7,"B6","668","PSE","MCO","0301",38.00,10.00,18.00,1179.00,
2,1,"DL","834","ATL","RDU","1740",-1.00,18.00,0.00,356.00,
2,6,"DL","1938","MSP","SFO","0920",33.00,11.00,18.00,1589.00,
2,3,"AA","44","SEA","JFK","0745",-3.00,20.00,0.00,2422.00,
2,1,"OO","3121","MKE","ORD","1955",70.00,14.00,56.00,67.00,
2,5,"NK","676","FLL","MCO","2157",-5.00,18.00,0.00,177.00,
2,5,"WN","765","MDW","PVD","2150",30.00,12.00,34.00,842.00,
2,5,"WN","4356","OAK","SAN","1610",,,,446.00,
2,5,"DL","2003","LGA","FLL","1720",-6.00,17.00,0.00,1076.00,
2,7,"EV","5456","ATL","VPS","1059",45.00,11.00,27.00,250.00,
2,2,"WN","34","HRL","HOU","1230",-5.00,6.00,0.00,277.00,
2,5,"NK","197","LGA","FLL","1230",-4.00,35.00,2.00,1076.00,
2,1,"AA","1575","ORD","RDU","1210",-5.00,11.00,0.00,646.00,
2,2,"UA","626","IND","ORD","1645",-12.00,11.00,0.00,177.00,
2,3,"AA","179","JFK","SFO","1100",-3.00,16.00,14.00,2586.00,
2,4,"WN","692","RDU","MDW","1735",2.00,11.00,7.00,632.00,
2,4,"WN","1348","SAN","SAT","1555",9.00,9.00,1.00,1129.00,
2,2,"DL","1384","MSP","MCI","0855",1.00,17.00,0.00,393.00,
2,4,"WN","4904","MCI","ABQ","1215",36.00,9.00,20.00,718.00,
2,3,"WN","6212","PHX","LAX","2035",84.00,7.00,77.00,370.00,
2,7,"AA","1006","MIA","BOS","1121",-3.00,18.00,0.00,1258.00,
2,7,"UA","1900","ATL","SFO","0726",4.00,23.00,4.00,2139.00,
2,1,"DL","2046","ATL","PHX","1407",3.00,22.00,12.00,1587.00,
2,4,"DL","2586","TUS","MSP","1435",-5.00,13.00,0.00,1298.00,
2,5,"AA","522","RNO","PHX","1930",1.00,9.00,0.00,601.00,
2,6,"OO","4767","FNT","MSP","0705",-9.00,10.00,0.00,491.00,
2,7,"OO","5493","XNA","DEN","1330",-4.00,12.00,0.00,616.00,
2,6,"WN","1482","LAS","LGB","1710",36.00,11.00,29.00,231.00,
2,3,"AA","1340","PHX","MCI","1335",-11.00,19.00,0.00,1044.00,
2,4,"UA","602","EWR","BOS","1230",,,,200.00,
2,4,"WN","2234","FLL","TPA","1645",7.00,11.00,4.00,197.00,
2,4,"AA","376","MIA","LGA","2046",-3.00,35.00,18.00,1096.00,
2,6,"WN","1553","MSY","DAL","0810",-5.00,7.00,0.00,436.00,
2,5,"DL","2185","FLL","JFK","0710",-8.00,13.00,0.00,1069.00,
2,7,"WN","2970","HOU","SAN","0845",-2.00,7.00,0.00,1313.00,
2,2,"OO","5418","DEN","MAF","2000",-5.00,16.00,0.00,563.00,
2,1,"OO","4506","MSP","PSC","2010",-5.00,17.00,0.00,1254.00,
2,2,"UA","1242","IAH","DFW","1937",-5.00,17.00,0.00,224.00,
2,4,"DL","2602","CVG","ATL","1426",7.00,11.00,0.00,373.00,
2,4,"EV","3868","DSM","IAH","0530",4.00,15.00,0.00,802.00,
2,1,"WN","4689","TPA","ATL","1830",11.00,12.00,7.00,406.00,
2,1,"WN","4709","BDL","MCO","1605",15.00,9.00,0.00,1050.00,
2,5,"UA","1672","IAH","DEN","1445",-1.00,11.00,0.00,862.00,
2,7,"AS","810","LIH","PDX","1245",-8.00,11.00,0.00,2631.00,
2,1,"UA","1113","ORD","IAH","1927",6.00,23.00,2.00,925.00,
2,5,"OO","4604","GEG","SEA","1844",-6.00,25.00,0.00,224.00,
2,1,"WN","1851","BWI","FLL","0605",102.00,9.00,119.00,925.00,
2,5,"AA","2420","LAX","DFW","0600",-3.00,15.00,0.00,1235.00,
2,2,"DL","1587","SLC","GEG","2209",-5.00,15.00,0.00,546.00,
2,1,"OO","5742","SEA","SFO","0912",-5.00,20.00,0.00,679.00,
2,2,"AS","665","DFW","SEA","0820",-8.00,17.00,0.00,1660.00,
2,1,"AA","2177","LGA","DFW","0730",-9.00,29.00,0.00,1389.00,
2,3,"AA","1557","OKC","DFW","1425",-8.00,15.00,0.00,175.00,
2,2,"WN","4409","DAL","DCA","1920",1.00,10.00,0.00,1184.00,
2,7,"EV","4367","ORD","EVV","1354",-7.00,28.00,3.00,272.00,
2,5,"WN","1573","LAS","DAL","1655",-4.00,17.00,0.00,1067.00,
2,1,"AA","1896","DFW","PHX","1737",3.00,19.00,1.00,868.00,
2,4,"OO","4746","LAX","TUS","1605",26.00,13.00,14.00,451.00,
2,1,"HA","319","KOA","OGG","1400",9.00,9.00,9.00,84.00,
2,6,"WN","2591","LAX","ABQ","0910",-9.00,14.00,0.00,677.00,
2,4,"B6","1626","LGB","SJC","1108",4.00,9.00,0.00,324.00,
2,4,"AA","252","BOS","ORD","1355",,,,867.00,
2,2,"NK","770","MCO","ATL","1416",-6.00,14.00,0.00,404.00,
2,3,"WN","6","HOU","DAL","0730",-4.00,11.00,0.00,239.00,
2,3,"AS","948","SEA","GEG","1045",-3.00,14.00,0.00,224.00,
2,5,"OO","4607","DTW","CHA","0830",-2.00,26.00,0.00,505.00,
2,3,"B6","597","BOS","SEA","1100",11.00,23.00,3.00,2496.00,
2,7,"OO","5369","COS","ORD","1135",-8.00,17.00,0.00,911.00,
2,7,"UA","220","ORD","MSP","1932",-6.00,15.00,0.00,334.00,
2,1,"AA","1677","CLT","PIT","0950",-6.00,26.00,0.00,366.00,
2,6,"AA","612","PHX","ATL","1620",1.00,14.00,0.00,1587.00,
2,1,"WN","4530","SLC","SJC","1145",5.00,38.00,33.00,584.00,
2,7,"OO","4964","SEA","GEG","1505",-4.00,18.00,0.00,224.00,
2,7,"OO","4964","GEG","SEA","1655",-12.00,29.00,0.00,224.00,
2,3,"DL","942","DEN","MSP","1819",2.00,42.00,11.00,680.00,
2,6,"AA","1933","MIA","BWI","1433",-6.00,12.00,4.00,946.00,
2,7,"WN","2959","MCI","LGA","0705",-4.00,14.00,0.00,1107.00,
2,6,"DL","117","ATL","BHM","1735",0.00,11.00,0.00,134.00,
2,4,"AS","49","ANC","ADQ","1520",-10.00,6.00,0.00,253.00,
2,4,"B6","1494","MCO","HPN","1720",7.00,13.00,1.00,972.00,
2,5,"AA","635","ORD","CLT","1605",-2.00,13.00,0.00,599.00,
2,6,"DL","1173","SFO","MSP","0005",7.00,18.00,0.00,1589.00,
2,5,"EV","5237","ATL","GNV","0825",-1.00,11.00,0.00,300.00,
2,1,"DL","859","BOS","MSP","1427",-4.00,14.00,2.00,1124.00,
2,6,"B6","1999","LGA","MCO","1829",-1.00,9.00,0.00,950.00,
2,3,"WN","181","MDW","MHT","1325",4.00,10.00,0.00,838.00,
2,7,"DL","1177","RDU","ATL","1218",1.00,12.00,0.00,356.00,
2,5,"WN","1547","SFO","LAS","1520",-2.00,13.00,0.00,414.00,
2,1,"AA","1521","MIA","RDU","1526",1.00,18.00,0.00,700.00,
2,2,"OO","5000","AVL","ORD","0700",-6.00,20.00,0.00,536.00,
2,7,"OO","3052","ORD","FNT","0826",-6.00,34.00,8.00,223.00,
2,7,"WN","4971","BWI","ATL","0835",-5.00,25.00,0.00,577.00,
2,1,"DL","1867","TUL","ATL","0600",-7.00,17.00,0.00,674.00,
2,2,"AA","472","MSP","PHX","1100",-8.00,13.00,0.00,1276.00,
2,1,"EV","4258","AMA","IAH","1155",30.00,14.00,29.00,517.00,
2,1,"DL","2381","ATL","CAE","1950",-2.00,16.00,0.00,192.00,
2,7,"EV","4441","SDF","EWR","1151",-4.00,12.00,0.00,642.00,
2,3,"EV","4287","MOB","IAH","0755",-6.00,9.00,0.00,427.00,
2,7,"WN","2905","PHX","SEA","2220",-6.00,9.00,0.00,1107.00,
2,1,"UA","432","ORD","MCO","1440",-4.00,11.00,0.00,1005.00,
2,4,"DL","1628","MKE","MSP","0645",-4.00,13.00,0.00,297.00,
2,2,"WN","3222","OAK","RNO","1055",0.00,14.00,0.00,181.00,
2,4,"UA","1680","PHX","IAH","1116",-8.00,13.00,0.00,1009.00,
2,1,"AA","239","DFW","MSP","2035",5.00,24.00,10.00,852.00,
2,5,"OO","3015","LAX","TUS","1512",2.00,28.00,4.00,451.00,
2,3,"EV","4319","EWR","STL","0807",23.00,25.00,27.00,872.00,
2,6,"WN","2294","DEN","PHL","0820",-4.00,12.00,0.00,1558.00,
2,2,"AA","1855","CLT","MSP","1454",-5.00,14.00,0.00,930.00,
2,7,"AS","732","SEA","IAH","2310",-9.00,13.00,0.00,1874.00,
2,6,"B6","531","SLC","LGB","1927",111.00,10.00,110.00,588.00,
2,1,"AA","506","PHL","PHX","0645",4.00,18.00,0.00,2075.00,
2,4,"DL","1410","CLT","ATL","1335",-2.00,24.00,0.00,226.00,
2,2,"AA","2261","SEA","ORD","1120",-7.00,17.00,0.00,1721.00,
2,3,"UA","374","IAD","ORD","0833",18.00,11.00,0.00,588.00,
2,3,"DL","1484","GEG","MSP","1355",14.00,14.00,0.00,1175.00,
2,6,"HA","324","LIH","HNL","2258",-7.00,8.00,2.00,102.00,
2,2,"EV","5307","ABE","DTW","0545",-4.00,15.00,0.00,425.00,
2,3,"WN","1302","PHX","PIT","1115",0.00,33.00,31.00,1814.00,
2,5,"OO","4566","SLC","RDM","2209",-5.00,20.00,0.00,525.00,
2,7,"WN","5948","TUS","LAX","0730",2.00,8.00,0.00,451.00,
2,1,"OO","5084","SFO","ONT","0600",-5.00,29.00,0.00,363.00,
2,4,"DL","2671","BOS","LGA","0900",-3.00,25.00,0.00,184.00,
2,5,"UA","444","SFO","BOS","1625",4.00,15.00,0.00,2704.00,
2,5,"DL","1302","SDF","ATL","1235",-4.00,13.00,0.00,321.00,
2,3,"DL","932","SYR","DTW","0550",0.00,51.00,4.00,374.00,
2,4,"WN","159","PHX","RNO","1120",129.00,13.00,123.00,601.00,
2,7,"WN","3115","MDW","EWR","0815",39.00,11.00,33.00,711.00,
2,4,"WN","1444","SLC","DEN","1535",32.00,9.00,21.00,391.00,
2,7,"WN","3578","SAT","LAX","0820",-1.00,12.00,0.00,1210.00,
2,1,"DL","2080","OAK","SLC","1651",10.00,10.00,4.00,588.00,
2,3,"EV","4286","GSO","EWR","1217",69.00,34.00,73.00,445.00,
2,1,"B6","178","LAS","BOS","1235",29.00,17.00,14.00,2381.00,
2,4,"WN","2230","MDW","FLL","1850",9.00,15.00,0.00,1167.00,
2,4,"WN","1865","HOU","ATL","1245",-3.00,11.00,0.00,696.00,
2,5,"DL","2404","SAN","JFK","0707",-1.00,16.00,0.00,2446.00,
2,1,"WN","1509","IAD","MCO","1055",-2.00,13.00,0.00,758.00,
2,4,"DL","391","LGA","PBI","1250",-1.00,17.00,0.00,1035.00,
2,5,"OO","3127","ORD","MKE","2000",643.00,36.00,659.00,67.00,
2,7,"AA","2005","PHL","CLT","1730",-4.00,19.00,0.00,449.00,
2,6,"DL","2109","FLL","LGA","1320",9.00,17.00,0.00,1076.00,
2,3,"EV","4088","CLE","MKE","0703",35.00,10.00,14.00,328.00,
2,1,"EV","5422","BHM","DTW","1150",-5.00,8.00,0.00,625.00,
2,6,"EV","4284","IAH","LFT","1035",-10.00,14.00,0.00,201.00,
2,5,"OO","7386","SLC","GJT","1345",-4.00,17.00,0.00,216.00,
2,1,"AA","1484","DFW","AUS","0850",-5.00,13.00,4.00,190.00,
2,5,"WN","1081","STL","MCO","1010",-5.00,8.00,0.00,882.00,
2,1,"WN","33","ORF","BWI","0955",-4.00,8.00,0.00,159.00,
2,2,"UA","459","SEA","ORD","0630",-9.00,13.00,0.00,1721.00,
2,1,"WN","452","MEM","TPA","1230",-2.00,8.00,0.00,655.00,
2,7,"AA","1273","SJU","DFW","1426",-10.00,22.00,3.00,2165.00,
2,2,"AA","465","PHX","SAN","0835",-7.00,21.00,0.00,304.00,
2,5,"EV","5217","RIC","MSP","0840",-7.00,14.00,0.00,970.00,
2,5,"UA","397","ORD","TPA","1355",-1.00,27.00,0.00,1012.00,
2,6,"AA","1458","PHX","PDX","1805",-5.00,24.00,0.00,1009.00,
2,1,"NK","612","MSP","ORD","0638",-8.00,14.00,0.00,334.00,
2,6,"DL","1325","ATL","DAL","0910",-2.00,8.00,0.00,721.00,
2,7,"UA","867","IAH","PHX","2140",-3.00,31.00,14.00,1009.00,
2,2,"WN","1602","LGA","DEN","0835",-4.00,24.00,0.00,1620.00,
2,1,"UA","644","IAD","SFO","1830",184.00,11.00,190.00,2419.00,
2,4,"OO","5146","ORD","SPI","1550",-2.00,15.00,0.00,174.00,
2,4,"WN","4486","LGA","STL","1255",,,,888.00,
2,5,"HA","287","KOA","HNL","1611",49.00,7.00,51.00,163.00,
2,2,"DL","1660","DTW","PHL","0705",-5.00,37.00,0.00,453.00,
2,4,"DL","542","DTW","PHX","1745",7.00,11.00,0.00,1671.00,
2,7,"B6","1016","FLL","JAX","0827",31.00,17.00,32.00,319.00,
2,3,"WN","17","MAF","DAL","0915",-3.00,9.00,0.00,319.00,
2,3,"DL","675","DTW","STL","0845",-6.00,25.00,0.00,440.00,
2,1,"EV","2807","SPI","DFW","0548",-4.00,25.00,2.00,630.00,
2,4,"EV","5143","ATL","ROA","0856",-6.00,15.00,0.00,357.00,
2,3,"OO","3086","LAX","FAT","1710",-7.00,11.00,0.00,209.00,
2,5,"DL","2390","DAL","ATL","0700",-5.00,15.00,0.00,721.00,
2,4,"HA","24","OGG","OAK","1235",104.00,10.00,73.00,2349.00,
2,2,"WN","6811","MCO","MSY","1025",-5.00,12.00,0.00,551.00,
2,7,"DL","1958","ATL","LGA","2140",-3.00,16.00,0.00,762.00,
2,5,"WN","3839","RSW","BNA","2015",-5.00,6.00,0.00,722.00,
2,2,"B6","1077","BOS","LAS","0700",-5.00,12.00,10.00,2381.00,
2,4,"WN","28","SAN","LAS","1715",38.00,8.00,29.00,258.00,
2,4,"WN","247","DEN","TUL","1940",133.00,25.00,141.00,541.00,
2,1,"AA","2516","STL","DFW","1528",123.00,11.00,113.00,550.00,
2,6,"AA","808","STT","CLT","1719",-16.00,13.00,0.00,1520.00,
2,4,"F9","1586","LAS","TPA","2130",25.00,19.00,4.00,1984.00,
2,3,"EV","2810","LRD","DFW","1053",-9.00,10.00,0.00,396.00,
2,4,"DL","1783","SLC","LAS","1524",-3.00,31.00,21.00,368.00,
2,4,"OO","3077","SLC","ORD","0700",-5.00,79.00,60.00,1250.00,
2,5,"EV","4133","EWR","PVD","1503",89.00,15.00,80.00,160.00,
2,4,"UA","132","IAH","MIA","1045",-4.00,32.00,3.00,964.00,
2,2,"OO","5691","STL","ORD","1618",,,,258.00,
2,3,"WN","2244","ROC","BWI","0555",-2.00,11.00,0.00,277.00,
2,3,"WN","225","MDW","TPA","1850",-1.00,19.00,0.00,997.00,
2,7,"OO","5565","DEN","FAT","1851",-6.00,19.00,0.00,844.00,
2,2,"EV","5174","ATL","TLH","1345",15.00,14.00,1.00,223.00,
2,1,"F9","907","TTN","RDU","1256",1.00,11.00,0.00,373.00,
2,2,"WN","4208","BNA","DEN","1640",2.00,7.00,9.00,1014.00,
2,7,"NK","557","BWI","ATL","1114",-10.00,13.00,0.00,577.00,
2,7,"OO","4722","AGS","ATL","1510",-5.00,11.00,0.00,143.00,
2,6,"AA","2045","MSY","PHL","1555",-4.00,18.00,0.00,1089.00,
2,5,"NK","235","ACY","FLL","1225",83.00,12.00,64.00,977.00,
2,4,"OO","5978","DEN","BFL","1851",23.00,54.00,67.00,845.00,
2,4,"OO","5776","PIT","IAH","1434",12.00,24.00,0.00,1117.00,
2,1,"HA","166","HNL","OGG","1407",89.00,14.00,92.00,100.00,
2,2,"B6","1326","BWI","BOS","1900",8.00,16.00,11.00,369.00,
2,1,"WN","380","STL","MDW","0550",-1.00,25.00,4.00,251.00,
2,5,"OO","4822","SEA","GEG","2230",-5.00,19.00,0.00,224.00,
2,7,"WN","3154","DAL","RDU","0940",0.00,12.00,0.00,1052.00,
2,6,"HA","308","HNL","KOA","1905",11.00,9.00,9.00,163.00,
2,4,"VX","363","BOS","LAX","0900",-9.00,14.00,,2611.00,
2,5,"F9","733","CVG","DEN","1720",1.00,9.00,0.00,1069.00,
2,4,"WN","645","LAS","MDW","1715",5.00,8.00,9.00,1521.00,
2,1,"DL","1848","DTW","LGA","0711",-6.00,16.00,0.00,502.00,
2,6,"EV","3925","DCA","CLE","1100",-10.00,11.00,0.00,310.00,
2,7,"OO","4851","MSP","MLI","2010",-13.00,25.00,0.00,274.00,
2,5,"B6","1410","JAX","BOS","1217",-10.00,11.00,0.00,1010.00,
2,1,"AA","1880","DCA","PBI","1155",-8.00,32.00,5.00,857.00,
2,3,"WN","4133","TPA","PIT","1920",0.00,10.00,0.00,873.00,
2,6,"AS","801","BLI","KOA","0825",-11.00,20.00,0.00,2732.00,
2,1,"EV","4028","MLU","IAH","0640",105.00,12.00,116.00,262.00,
2,7,"WN","2066","ATL","IND","0900",-1.00,18.00,0.00,432.00,
2,5,"DL","2578","MSP","SMF","2015",-2.00,9.00,0.00,1517.00,
2,6,"OO","2896","LAN","ORD","1530",-12.00,13.00,0.00,179.00,
2,7,"OO","5708","ORD","MCI","1220",-6.00,28.00,0.00,403.00,
2,5,"OO","4745","IAH","MSP","1413",-10.00,15.00,0.00,1034.00,
2,1,"OO","4456","IDA","SLC","1835",-2.00,20.00,0.00,188.00,
2,1,"OO","4533","SEA","GEG","1510",,,,224.00,
2,7,"WN","3357","SAN","OAK","0830",-4.00,8.00,0.00,446.00,
2,5,"EV","5277","TYS","ATL","1340",-4.00,16.00,0.00,152.00,
2,5,"DL","2607","TPA","ATL","1045",-5.00,10.00,0.00,406.00,
2,1,"WN","206","ABQ","DEN","1800",25.00,12.00,18.00,349.00,
2,5,"WN","281","OAK","SLC","1450",26.00,10.00,18.00,588.00,
2,4,"WN","955","OAK","LAS","0550",-5.00,12.00,0.00,407.00,
2,5,"AA","1467","PHX","EWR","1633",-1.00,14.00,0.00,2133.00,
2,4,"DL","2049","ATL","SFO","0830",-3.00,24.00,15.00,2139.00,
2,3,"AA","1006","MIA","BOS","1121",-7.00,23.00,0.00,1258.00,
